"school_id" "gender" "immigration" "language" "hisced" "grade_rep" "joy_read" "pisa_difficulty" "competitiveness" "fear_failure" "resilience" "belonging" "bullied" "home_poss" "cult_poss" "edu_resources" "family_wealth" "ESCS_status" "teacher_support" "emo_sup" "math" "read" "scie"
"11690" 72400973 1 1 2 6 0 -0.134 -0.4021 1.1811 -0.13 1.111 0.9423 -0.7823 -7e-04 1.0094 -0.6853 -0.2728 -0.1719 1.314 1.0346 498.892 524.085 576.945
"11692" 72400370 1 1 0 6 0 -0.5831 -1.272 -0.9792 0.4637 0.8496 1.4685 -0.7823 1.4817 1.0094 1.1793 0.785 0.7843 -0.6262 1.0346 563.573 546.308 538.053
"11694" 72400391 0 1 0 5 1 2.366 -1.272 -0.7163 1.8905 -1.4903 0.4829 0.2308 -2.4713 -1.7521 -1.3835 -2.317 -1.4575 0.0079 -1.6711 339.116 375.337 333.548
"11695" 72400554 1 1 3 6 1 -1.9715 -1.272 -2.345 -0.4342 -0.0614 2.7249 -0.7823 1.4819 1.0094 1.1793 1.2527 0.9504 -0.3971 0.2127 383.409 315.183 343.437
"11697" 72400689 0 1 0 2 0 0.8628 -0.2888 -0.0326 0.1097 0.3139 0.4829 -0.7823 0.0875 -1.2379 -0.1357 0.9218 -1.3312 -0.0862 0.0116 470.576 480.066 560.25
"11698" 72400592 1 1 0 3 0 -2.7114 0.2705 -0.733 1.3423 0.3139 2.7249 -0.7823 0.2912 -0.8795 1.1793 1.1969 -0.8553 -0.2023 1.0346 555.274 567.933 592.182
"11699" 72400647 0 1 0 6 1 -1.6062 -1.272 2.0054 0.6556 -0.0614 1.4685 -0.7823 -0.0322 -0.9597 -0.6853 1.4135 0.0812 -1.1481 -2.0819 449.15 479.23 480.928
"11701" 72400724 1 1 0 1 1 0.1372 -1.272 -2.345 -1.8939 2.3693 -0.1769 3.8591 2.4856 0.5143 1.1793 4.149 -0.876 -2.7106 1.0346 300.709 236.299 268.197
"11702" 72400096 0 1 0 6 0 -1.4882 -1.272 -0.9792 -0.13 2.3693 0.9423 -0.7823 -0.0923 -0.1783 -0.6853 0.0887 -0.1317 -0.4082 0.6364 530.605 486.19 533.792
"11705" 72400566 0 1 1 6 0 -1.3214 -0.6451 -0.0326 1.0109 0.3858 0.4458 -0.7823 -0.3227 0.493 -1.0752 -0.7777 0.4418 -0.9112 0.0224 653.528 557.055 599.987
"11708" 72400112 0 1 0 5 0 -0.2704 0.2705 0.1956 -0.687 -0.0614 -0.3184 -0.7823 0.0165 0.1758 -1.0118 0.3046 0.6596 0.385 1.0346 465.708 532.894 494.074
"11709" 72400546 1 1 0 4 0 -1.0796 -1.272 0.1956 -1.8939 -0.0614 -0.6659 -0.7823 0.01 -0.5011 0.031 0.2314 -0.6617 -2.1007 -2.4468 470.916 399.388 523.195
"11710" 72400953 0 2 0 6 0 -0.1241 0.9672 -0.2661 -0.687 2.3693 1.4685 -0.7823 1.2248 0.7064 1.1793 0.8593 1.4479 1.314 -0.6576 433.06 423.204 419.045
"11712" 72400457 1 1 0 6 0 -0.6146 0.9672 1.1811 -0.1748 0.7872 -0.0358 0.7703 -0.6765 -1.7521 1.1793 -0.4727 0.132 -0.2023 1.0346 416.927 550.023 495.838
"11713" 72400432 1 1 0 6 0 2.6131 -1.272 -2.345 -1.8939 -3.1675 -1.2605 -0.7823 1.3674 1.0094 1.1793 0.6621 1.4493 1.314 -1.5847 475.329 389.717 406.3
"11714" 72400891 0 1 0 5 0 -1.9715 1.9837 2.0054 -1.4869 0.7872 -0.2194 0.2907 -1.4213 -1.7521 -0.8243 -1.015 -0.9125 -2.7106 -2.0851 400.9 438.976 440.265
"11715" 72400874 0 1 0 6 0 0.0495 0.2705 -0.9792 1.0109 0.8236 0.9423 0.2907 -1.4869 0.1802 -1.3835 -1.7377 -0.8008 -0.7769 1.0346 526.277 487.08 470.791
"11717" 72401078 0 1 0 5 0 0.8418 -1.272 -0.2661 0.1097 -0.4531 0.3241 -0.7823 -0.7715 -0.5474 1.1793 -0.9497 -0.6688 0.7628 0.3622 507.852 539.427 517.904
"11718" 72400842 1 1 1 4 0 -0.0176 1.6524 -0.2661 -0.687 -0.0614 -0.4509 -0.7823 -0.7599 -1.2379 -0.4903 -0.6981 -0.5722 -2.0248 -0.6576 522.712 481.304 494.074
"11719" 72400525 0 1 0 6 0 0.3171 -1.272 0.7262 -0.0845 0.7512 0.4909 -0.7823 -0.5631 0.3349 0.0477 -1.1254 0.0234 -0.5488 0.5029 500.621 532.15 573.431
"11720" 72400133 0 1 0 6 0 1.4205 -1.272 -0.2661 -0.9295 0.7657 0.9683 -0.7823 0.5211 0.2916 0.0477 0.5497 1.009 0.7015 0.2127 571.26 594.032 538.133
"11723" 72400595 0 3 0 2 1 1.3052 0.2705 -0.5707 0.4637 -0.0614 -0.8245 -0.7823 -0.1591 1.0094 -0.5089 -0.5896 -1.4082 0.7628 -0.6576 359.626 453.24 422.516
"11724" 72400421 0 1 0 5 0 2.0787 0.8232 -0.8279 0.052 -0.8273 0.3379 -0.7823 0.3866 -0.0273 1.1793 0.317 0.5131 1.314 -0.6576 499.159 451.677 483.236
"11725" 72400441 1 2 0 6 0 0.6735 -1.272 0.1956 -0.4342 -0.4531 -0.799 -0.7823 0.4404 1.802 1.1793 -0.4099 -0.1384 -0.2023 -2.4468 511.225 580.456 584.062
"11726" 72400508 0 3 3 4 1 -1.0562 0.7192 -0.2661 -0.2006 -2.1562 -1.1149 0.7703 -1.0667 -1.7521 -0.1357 -0.6072 -1.4175 -1.1481 -0.6576 460.466 435.319 414.173
"11727" 72401095 1 3 0 4 0 2.6131 -1.272 2.0054 0.8207 2.3693 -1.5907 2.0604 -0.2927 1.802 -0.9302 -0.7469 -0.7405 1.314 1.0346 576.959 548.607 542.398
"11728" 72400802 1 1 0 6 0 -0.8216 0.2705 -0.9792 -1.0109 -0.8273 2.7249 -0.7823 1.0167 0.0739 1.1793 1.4915 1.2066 -1.8358 -1.1847 651.259 567.87 574.856
"11729" 72400286 1 1 2 5 1 0.0127 0.2705 -0.5707 -0.3799 -0.0614 -0.6693 1.7757 -0.1612 -0.7684 -0.6947 0.2863 -0.4629 1.314 1.0346 508.931 474.807 498.325
"11731" 72400553 1 1 0 2 0 -0.2704 1.6524 0.3709 -0.3799 -0.8109 2.7249 0.1462 -0.3909 -1.7521 0.0477 0.2618 -1.592 -1.1481 -1.0657 423.529 379.721 364.845
"11733" 72400154 1 1 0 4 0 0.3171 -1.272 1.1811 -0.3799 -0.7697 -0.0821 -0.7823 1.018 1.0094 1.1793 0.4306 -0.5352 1.314 1.0346 438.592 447.355 387.536
"11734" 72400771 0 1 0 2 0 0.8418 -0.4593 0.7871 0.7405 2.3693 0.3441 -0.7823 0.2566 0.1872 1.1793 -0.198 -1.1821 -0.7769 0.3622 459.914 519.292 468.515
"11735" 72400743 0 1 0 2 0 0.0995 1.6524 -0.5707 0.4637 -0.0614 -0.6843 0.2907 -0.3256 -0.8726 -0.6853 0.1936 -0.7676 -1.8485 -0.6576 454.273 422.638 519.251
"11737" 72400159 0 1 0 6 0 1.5998 -1.272 0.7871 1.1422 -0.1244 -1.4011 0.7703 1.1666 1.802 1.1793 0.4738 1.4973 -1.3345 -0.6576 640.74 613.096 621.983
"11738" 72400209 0 1 0 4 0 1.0781 -0.3034 0.4352 -0.4342 -0.7906 -0.8462 0.1462 0.5857 0.7064 1.1793 -0.2108 -0.0027 0.7015 0.2169 557.401 656.631 579.399
"11739" 72400021 0 1 0 3 1 -1.1538 0.2705 0.1956 -0.9295 0.3858 2.7249 -0.7823 0.271 -0.7075 1.1793 0.6928 -0.6945 1.314 1.0346 447.474 497.035 438.962
"11742" 72400335 0 2 3 5 1 0.0127 1.6524 -2.345 1.8905 -1.9443 -1.5863 1.1625 -2.2077 -0.1635 -1.6618 -2.2921 -1.4208 -0.9422 1.0346 291.406 390.82 336.954
"11743" 72400330 1 1 0 5 0 -1.3214 -1.272 0.849 1.3423 -0.8627 -0.8403 1.7669 0.498 0.5859 -0.6122 0.1594 0.3886 -0.7161 -0.6576 701.798 640.962 636.238
"11744" 72400324 1 1 0 6 1 -0.7261 0.8232 0.1956 -0.3799 1.217 -0.4262 0.8233 -0.0721 -0.383 -1.0118 0.6844 -0.1358 0.7015 0.2127 398.407 365.125 442.863
"11745" 72400451 0 1 0 6 0 -0.4556 -1.272 -0.6888 -0.2459 -0.0614 0.6818 -0.7823 1.0052 0.5143 0.1806 1.1752 1.429 1.314 -0.6576 440.044 458.948 380.133
"11748" 72400842 1 1 1 6 0 -0.6146 1.0453 -0.2661 -0.2006 -0.8579 -0.445 0.1462 -0.4841 -0.5685 -0.5813 -0.2386 0.6038 -1.3684 -0.6576 566.431 441.362 544.69
"11749" 72400582 1 1 0 2 0 -2.7114 0.2705 1.1811 0.4637 -0.5176 0.1952 -0.7823 -0.6671 0.0307 -1.0118 -0.8328 -1.2177 -0.2023 -0.6576 416.466 371.48 362.831
"11750" 72400761 0 1 0 6 0 0.5572 0.8232 0.1956 1.8905 0.6769 0.0869 -0.7823 0.0225 1.0094 0.031 -0.543 -0.0836 1.314 0.6402 520.206 557.214 616.93
"11751" 72401049 0 1 0 4 1 1.0364 1.6524 -0.5229 0.8794 0.6397 -1.395 2.0604 -1.5431 -1.2379 -1.6618 -0.7756 -1.4659 -0.8065 -0.6576 335.477 410.195 367.69
"11752" 72400846 1 1 0 6 0 -0.9873 0.2705 0.7871 0.4637 -0.5176 0.1837 -0.7823 -0.783 -1.7521 -0.1357 -0.4338 -0.4121 -0.4377 1.0346 527.977 510.802 506.634
"11754" 72400809 0 1 0 3 0 1.2316 -0.4021 -0.6151 0.4637 -0.5176 1.4685 0.7294 -0.5067 -0.8795 0.1806 -0.362 -0.8851 1.314 -1.1847 514.047 616.308 556.696
"11755" 72400959 0 1 0 5 0 1.0123 -1.272 0.849 -1.8939 0.5611 2.7249 -0.7823 -1.3032 -0.9597 -1.3835 -0.7069 -0.3737 1.314 1.0346 401.296 544.473 515.599
"11756" 72400990 0 1 0 5 0 0.4862 0.2705 2.0054 1.8905 2.3693 -0.2274 -0.7823 0.5243 0.7064 1.1793 0.107 0.4193 1.314 1.0346 457.008 471.571 502.964
"11757" 72400022 1 1 0 6 0 1.2316 -1.272 -0.2661 -0.7592 -0.5319 0.4909 -0.7823 0.9761 0.6251 -0.6853 0.792 1.2706 0.1694 0.5029 557.693 561.895 547.349
"11758" 72400779 0 1 2 5 0 1.5482 0.2705 0.1956 1.8905 0.3858 -0.3184 0.1462 0.0404 -0.0689 -1.0527 0.4306 -0.2785 -0.8998 1.0346 534.839 520.42 537.801
"11762" 72400135 0 1 2 6 0 -0.861 -1.272 -0.6151 -1.2792 -0.0614 -0.8273 -0.7823 -0.3441 -0.7075 -0.4903 -0.1901 0.725 -2.1007 -1.0691 539.688 420.536 531
"11763" 72400272 1 1 0 4 1 0.9271 -0.5536 -0.6888 -1.8939 1.6219 2.7249 -0.7823 0.1986 0.0139 -0.1357 0.1547 -0.7385 0.7628 1.0346 451.68 432.688 473.046
"11766" 72400330 1 1 0 5 1 -1.7421 0.2705 2.0054 -0.687 -0.0614 2.7249 -0.7823 -0.8853 -0.2839 -1.6618 -0.1709 -0.5204 1.314 -0.6576 489.232 404.305 335.886
"11767" 72400776 1 1 0 6 0 -0.1672 1.0962 -2.345 -0.6133 -0.0614 2.7249 1.203 0.4821 0.4239 -0.6122 0.4229 0.9946 1.314 -0.0017 503.784 487.334 516.522
"11768" 72400397 1 1 0 6 0 -0.1042 0.2705 2.0054 -0.3799 0.3444 2.7249 -0.7823 0.7586 0.0347 1.1793 0.7098 1.1297 0.3485 1.0346 460.685 420.492 432.682
"11769" 72400742 1 1 0 3 0 -0.4556 -1.272 0.1956 -0.13 -0.0614 -0.3184 0.1462 1.0732 0.8723 1.1793 0.8848 -0.2931 0.7628 1.0346 455.052 400.706 455.549
"11770" 72400877 1 1 0 6 0 0.1372 1.6524 0.1956 0.4637 -0.0614 -0.9879 -0.7823 -0.0022 -1.7521 0.0477 0.7531 0.9112 -1.1481 -0.6576 548.268 529.942 519.896
"11771" 72400920 1 1 0 6 0 1.4712 -1.272 0.2653 -0.7592 -0.5176 0.4829 -0.7823 1.1525 1.802 1.1793 0.0914 1.4664 -0.9734 1.0346 599.722 618.916 631.09
"11772" 72400514 0 3 0 6 1 1.7513 -0.5536 -0.2047 1.8905 -0.7997 -0.763 0.1462 0.1204 1.802 -0.1357 -0.5012 0.2378 0.6259 1.0346 548.153 493.804 525.926
"11773" 72400049 1 1 0 2 0 -0.7637 -0.7816 0.6314 -0.7592 0.3858 0.6818 0.2907 0.4196 0.2981 -0.6853 0.6122 -1.0817 0.6259 1.0346 423.735 515.009 519.146
"11774" 72400231 0 3 0 5 0 1.0781 -1.272 0.571 -0.3799 0.3444 0.6818 -0.7823 -0.5123 0.6251 -0.1357 -1.2144 -0.4867 1.314 1.0346 511.675 629.284 611.15
"11775" 72400817 0 1 0 2 0 2.6131 0.2705 0.4352 1.8905 -0.5176 -0.6659 1.4721 -0.3724 0.5143 1.1793 -0.8685 -1.4341 1.314 -0.6439 464.787 493.809 497.006
"11776" 72400259 1 1 0 6 0 -0.7077 -1.272 1.2643 -0.7592 -0.0614 2.7249 -0.7823 1.7959 0.2916 -0.1357 4.149 1.6106 -0.5197 -0.6576 536.711 463.259 592.305
"11780" 72400056 1 1 0 6 0 1.3052 -0.2888 -0.5707 -0.4342 0.7251 1.4903 0.2907 0.05 0.5143 1.1793 -0.5116 0.1981 -0.0037 1.0346 644.142 596.724 621.288
"11782" 72400707 0 1 0 6 0 2.6131 -0.6346 0.2653 -0.7592 0.7396 -0.6869 0.2907 1.8872 0.7064 1.1793 1.4915 1.6918 0.385 -0.6576 587.296 511.503 544.682
"11783" 72400423 1 1 3 1 1 -1.9715 -0.0268 2.0054 -5e-04 -0.6329 -0.6621 2.0987 -0.9818 -0.8404 -1.3311 -0.1018 -2.2516 1.314 1.0346 339.158 289.065 373.922
"11784" 72400235 1 1 0 5 0 -0.1441 0.2705 0.6314 0.4637 -0.0614 -0.3184 -0.7823 -0.916 -0.7075 -0.6853 -0.5602 -0.6309 -1.1846 -0.6576 534.297 581.84 564.557
"11785" 72400317 0 1 0 5 1 0.0631 0.2705 2.0054 1.1422 0.3139 -0.3184 -0.7823 -0.485 -0.2784 -0.4903 -0.4811 0.366 1.314 0.0116 420.524 459.731 443.641
"11786" 72400910 1 1 0 6 0 -1.4526 -1.272 0.1956 -0.9823 1.217 -0.0613 0.2907 0.067 0.1986 -0.5813 0.3024 0.419 0.7628 -1.0691 625.346 561.456 595.288
"11787" 72400057 1 1 0 6 0 -0.7553 0.2705 -0.733 1.8905 -1.7415 -0.4509 0.2907 0.0527 0.5859 -0.4903 -0.3383 1.0093 0.2048 -1.5824 565.017 581.607 578.935
"11788" 72400311 1 1 0 6 0 -2.7114 -1.272 0.571 0.4637 0.8236 -0.1064 0.2907 -0.0807 -0.7075 0.0477 0.2569 0.7776 1.314 1.0346 638.378 442.53 560.593
"11789" 72400552 1 1 0 6 0 1.7513 -1.272 0.7871 0.052 1.0615 2.7249 -0.7823 1.0557 0.7064 1.1793 0.2999 1.2555 -0.2023 1.0346 501.444 584.396 542.118
"11790" 72401071 0 1 0 6 0 -0.2704 0.2705 -0.2661 -0.4342 0.7396 0.1837 -0.7823 0.7827 0.7064 -0.6853 1.0011 0.3272 -0.2023 1.0346 469.264 503.956 457.292
"11791" 72400299 1 3 0 5 1 -0.7983 0.2705 -0.9792 -1.8939 1.217 0.6678 0.7703 -1.4596 -0.2784 -1.0527 -1.3127 -1.0297 0.3995 0.5029 441.779 492.794 408.338
"11792" 72401081 1 1 0 6 0 -1.7421 -1.272 0.7871 -1.4869 -0.7906 -0.8223 -0.7823 -0.6125 -0.7075 -1.0118 -0.1018 -0.4319 0.6259 -0.6576 515.635 562.057 597.541
"11793" 72400834 1 1 0 1 1 1.403 -1.272 0.1956 1.8905 2.3693 -1.2605 1.8633 -2.1611 -1.7521 -1.0527 -1.8354 -2.8425 1.314 1.0346 335.215 388.288 443.564
"11794" 72400738 1 1 0 5 0 -0.1042 0.2705 0.571 -0.4342 -0.0614 -0.186 -0.7823 0.7257 0.1802 1.1793 0.5098 0.8754 -0.2327 1.0346 666.588 621.707 568.554
"11795" 72400282 0 1 0 6 1 0.638 1.2958 0.1956 0.1097 -0.8109 0.3241 -0.7823 -0.3667 -0.026 1.1793 -0.5523 -0.4799 0.298 -0.6576 308.347 350.535 415.179
"11801" 72400618 1 1 0 6 1 1.6946 -0.2888 -0.733 1.8905 -1.3413 0.0422 0.2907 0.6528 1.802 -0.4903 0.217 -0.1487 -0.0862 1.0346 390.204 345.041 448.034
"11802" 72400700 1 1 0 6 1 -0.2673 -0.3034 -0.5707 -1.0109 -0.0614 -0.6659 1.5082 -0.2754 -0.7075 -0.1357 -0.0787 -0.1427 1.314 -0.6439 355.952 265.367 464.487
"11803" 72400649 1 1 0 6 0 -0.7416 0.2705 -1.1309 -1.8939 -0.8184 0.2508 2.1379 0.5703 -0.0273 -1.0118 1.2626 0.9529 -0.2023 -1.3914 505.608 414.291 548.811
"11804" 72400643 0 1 0 1 0 -1.1538 0.2705 -0.5707 0.4637 -0.0614 2.7249 2.07 0.2492 -0.9597 1.1793 0.9653 -0.8062 -2.7106 0.2127 484.684 456.223 492.729
"11805" 72400691 1 1 0 6 0 -1.1285 -0.2888 0.3709 -0.13 -0.0614 -0.1843 1.2327 -1.2076 -0.383 -0.5668 -1.2707 -0.8358 -0.9734 -1.292 528.675 473.382 511.126
"11806" 72400337 0 1 0 6 0 1.0123 -1.272 -0.2047 -0.4342 -0.0614 -0.4415 0.2907 0.199 -0.4295 0.7604 0.3024 1.0387 0.7628 1.0346 578.999 641.868 582.003
"11807" 72400743 0 1 0 5 0 1.5998 -0.5536 -0.2047 0.1097 1.217 0.6818 0.2308 1.3774 0.5062 1.1793 0.9001 1.054 -0.4377 1.0346 446.819 500.899 508.295
"11808" 72400679 1 2 0 6 0 -0.7077 0.2705 2.0054 -0.13 0.8496 1.4685 -0.7823 -1.0561 -0.9597 -0.1357 -1.0848 -0.3748 0.6259 1.0346 470.284 408.394 411.265
"11809" 72400577 1 1 0 6 0 0.385 -0.6346 -1.7009 -1.2319 -1.4294 -0.3692 1.8016 0.4948 -0.2216 -0.4903 0.3871 1.0669 -0.3882 0.6402 389.588 345.678 409.715
"11813" 72400138 0 1 0 5 1 0.4037 1.2958 -0.2047 0.4637 -0.0614 -0.3184 0.7703 -0.2915 -1.56 -0.4884 -0.1082 -0.535 -0.0771 -0.6576 384.872 331.814 430.149
"11815" 72400335 1 1 0 4 0 -1.1285 -1.272 -2.345 -1.4869 -0.0614 -1.5932 0.2907 0.0827 -0.1635 -0.6853 0.502 -0.6721 -0.9734 -1.1847 442.166 451.995 482.114
"11816" 72400341 1 3 0 5 0 0.2694 0.2705 -0.2661 -0.687 -0.0614 -0.0358 -0.7823 -1.1959 0.1758 -1.0527 -1.2802 -0.539 0.385 -0.6576 481.673 514.311 536.601
"11817" 72400832 0 3 0 6 1 0.6025 0.2705 -0.2661 -0.687 -0.0614 0.0731 -0.7823 -0.6674 -0.1824 -0.6853 -0.6497 -0.3389 0.6259 0.2127 462.991 412.676 477.002
"11818" 72401028 1 1 0 2 0 -0.2704 0.2705 -0.4631 -1.2319 0.7872 0.9423 -0.7823 -0.5862 -1.7521 -0.6853 0.1719 -1.2755 -1.6385 0.5029 508.152 431.782 534.952
"11819" 72400015 1 1 0 5 0 1.0781 0.2705 -0.6888 0.4637 1.233 -0.3184 -0.7823 0.6819 1.802 1.1793 -0.1768 0.1429 -0.7074 -0.6576 642.477 584.079 640.352
"11821" 72400327 1 1 0 6 0 0.9011 -0.8863 1.1811 0.1097 -0.0136 -0.4509 0.7703 1.7176 1.0094 1.1793 0.7596 1.639 -0.5575 0.2169 664.754 668.514 680.655
"11825" 72400853 0 1 0 6 0 0.5935 0.2705 -0.9792 -0.0845 1.6438 0.6818 -0.7823 0.3728 0.7064 1.1793 -0.2031 1.0152 0.2485 1.0346 418.847 514.262 561.148
"11826" 72400904 1 1 0 5 0 1.0781 0.2705 -0.5229 0.4637 -0.4684 -0.9331 1.2327 0.4603 1.0094 1.1793 -0.1018 0.345 1.314 0.5029 579.311 565.122 547.484
"11827" 72400934 0 1 0 2 0 2.0787 -0.2888 -0.2661 -0.687 -0.0614 2.7249 -0.7823 0.3111 1.0094 -0.6853 0.124 -1.0897 1.314 -0.6576 523.566 587.268 549.614
"11828" 72401040 1 2 0 4 0 0.1372 0.2705 0.1956 0.4637 0.3444 -0.322 -0.7823 0.6532 0.5143 1.1793 0.3827 -0.5644 1.314 0.2169 436.053 450.372 371.927
"11829" 72401016 0 1 0 5 0 0.5572 0.2705 -0.5707 0.052 -0.096 0.6818 -0.7823 0.0144 -0.5426 1.1793 0.0159 0.5541 -0.9422 -1.0691 446.02 434.913 503.771
"11831" 72400518 0 1 0 5 0 2.6131 -1.272 -2.345 0.4637 -1.3333 -0.9566 1.203 -0.4727 -0.9597 0.0477 -0.5396 -0.4159 1.314 -0.67 413.189 542.561 573.918
"11833" 72401086 0 1 0 5 0 1.2316 0.2705 -0.9792 -0.687 -1.0884 0.6653 -0.7823 -0.3617 0.0753 -0.6853 -0.2682 -0.0029 0.6259 1.0346 471.488 487.644 517.744
"11834" 72400022 0 1 0 6 0 2.6131 1.0558 -0.6151 0.4637 0.8236 0.3241 0.2907 0.1591 -1.2379 -0.6853 1.4673 0.9795 0.7628 1.0346 484.516 569.148 536.932
"11835" 72400144 0 1 0 6 0 0.0324 1.2958 -1.1146 -1.4242 0.2883 2.7249 0.2907 0.7088 0.0347 1.1793 0.2364 1.2786 1.314 1.0346 546.027 482.058 533.77
"11836" 72400572 0 1 0 6 0 2.0787 -0.3034 -1.7664 1.1422 -1.0583 0.1634 -0.7823 -0.045 -0.1635 -0.6853 -0.0379 0.5221 0.7015 1.0346 526.358 496.727 549.231
"11837" 72400721 0 1 0 2 0 1.3468 0.2705 -0.2661 -0.2006 -1.0974 -0.0358 -0.7823 -0.0256 -1.2379 1.1793 0.6844 -1.511 -1.1481 -1.3914 352.53 554.227 514.12
"11838" 72400216 0 3 3 6 1 0.9011 1.6524 0.4352 0.4637 -0.8386 -0.0705 -0.7823 -0.4232 0.0739 -1.0527 -0.3563 0.1523 -0.2023 1.0346 506.467 418.292 425.319
"11839" 72400886 0 1 0 2 0 0.638 0.9672 -0.2661 -0.687 -0.0614 2.7249 -0.7823 0.9729 0.4239 -0.1357 1.4135 -0.6157 -0.5973 -1.3914 478.634 513.561 513.71
"11840" 72400663 0 1 0 3 0 0.1118 0.2705 0.1956 1.0671 -0.4525 0.9683 -0.7823 -0.2854 -0.2784 1.1793 -0.4012 -0.9336 -0.2023 -1.3914 561.446 484.777 516.126
"11841" 72400658 1 1 2 2 0 -0.9655 -1.272 0.3709 -0.687 -0.4684 0.6818 -0.7823 -0.4638 -0.7075 1.1793 -0.3198 -1.4057 -0.1719 1.0346 573.025 543.376 582.722
"11842" 72400693 1 1 0 4 1 0.3568 1.0558 2.0054 1.8905 -0.0614 0.5453 -0.7823 0.1368 0.0739 -0.4903 0.2494 -0.6456 1.314 1.0346 310.754 383.026 369.016
"11844" 72400820 1 1 0 2 1 2.6131 1.6524 2.0054 -1.8939 2.3693 -0.1769 -0.7823 0.3584 1.0094 0.0477 -0.055 -1.1421 1.314 1.0346 415.953 378.805 453.513
"11845" 72400093 1 1 0 4 0 -1.352 0.2705 1.2643 0.052 0.8236 0.1108 -0.7823 -0.5244 -0.7075 -0.6853 -0.0741 -1.1127 0.1597 1.0346 443.167 352.486 392.252
"11847" 72400112 0 1 0 6 0 0.5935 -0.6346 -0.2047 0.4637 1.0615 -0.3184 -0.7823 -0.1692 -0.8404 0.7604 0.1139 0.7047 0.7015 0.2127 551.001 590.383 592.923
"11848" 72400524 0 3 0 1 1 -0.2021 0.2705 -0.9792 0.4637 0.212 0.6653 -0.7823 -0.0539 0.4541 0.0477 -0.4754 -1.8073 1.314 -0.6576 184.532 394.565 318.165
"11849" 72400126 1 1 0 6 0 0.6523 -1.272 -0.5707 1.4083 0.3858 0.655 -0.7823 0.1556 1.802 -0.6853 -0.2346 1.0695 1.314 1.0346 644.58 571.949 600.102
"11852" 72400779 1 1 2 1 0 -1.4526 0.2705 -0.733 0.4637 -1.0352 -0.3184 -0.7823 -0.7204 -1.7521 -1.0118 -0.0695 -2.1076 -1.6031 -0.6576 552.137 470.996 555.478
"11854" 72400214 0 1 1 6 0 -1.352 0.2705 0.1956 -0.1748 0.6769 -0.3184 -0.7823 0.386 -0.2784 -1.0118 2.0558 0.8549 -0.0348 1.0346 538.357 446.449 488.821
"11855" 72400258 1 1 0 6 0 1.0781 0.2705 -0.733 0.1097 2.3693 1.4326 -0.7823 1.4816 1.802 -0.1357 0.7953 1.5392 1.314 0.2127 685.826 665.512 628.513
"11857" 72400607 1 1 2 2 1 -0.4262 0.8232 0.1956 -0.4342 -1.2506 0.4846 -0.7823 -0.7026 1.0094 0.0477 -1.4092 -1.7561 0.0297 -0.6576 346.836 438.279 476.304
"11858" 72400303 1 1 0 6 0 0.3703 -1.272 1.1811 1.8905 -0.0614 1.4326 -0.7823 0.3972 0.5143 -0.1357 -0.2912 0.9768 -0.0037 1.0346 599.263 555.932 576.247
"11859" 72400506 1 1 1 6 0 0.3171 -1.272 0.3045 -0.687 -0.7113 2.7474 -0.7823 1.2444 1.7709 1.1793 0.1642 1.3973 -1.2402 0.6364 389.979 329.988 404.494
"11860" 72400421 0 1 0 5 1 -0.1042 -1.272 1.1811 0.1097 1.1262 0.6818 -0.7823 -0.3384 -0.0689 -0.6853 -0.2794 0.1947 1.314 1.0346 475.847 422.101 506.633
"11862" 72400264 1 1 1 5 0 -0.3253 -1.272 2.0054 -0.6133 2.3693 1.4903 -0.7823 0.5534 -0.2192 -0.1357 1.137 -0.331 0.7015 1.0346 714.592 614.875 619.931
"11863" 72400711 1 1 2 4 0 -0.7983 -1.272 0.7871 -1.4869 1.6219 0.9423 -0.7823 -0.9948 -0.9597 -1.0118 -0.6418 -0.7944 -0.3584 1.0346 575.337 569.811 592.571
"11864" 72401070 1 1 0 4 0 -1.9715 1.4885 0.849 -0.3799 -1.6789 -0.922 1.5346 1.8263 1.802 -0.1357 1.4662 0.2268 0.6259 0.3586 379.609 318.668 335.563
"11867" 72400660 1 1 0 6 0 0.3568 0.2705 0.571 0.4637 -0.4531 0.6818 -0.7823 0.969 1.802 -0.1357 0.5168 1.4514 1.314 1.0346 538.124 434.043 476.876
"11868" 72400994 0 1 0 5 0 0.9523 -0.2888 -0.2661 -0.4342 0.3611 0.4766 -0.7823 0.5744 -0.0273 1.1793 0.5913 0.592 0.6259 0.6402 484.458 487.168 527.26
"11869" 72400565 0 1 0 6 0 0.7178 -1.272 0.7871 0.4637 1.0994 -0.4509 -0.7823 0.2864 0.1758 -0.1357 0.0498 0.7815 -0.5973 1.0346 549.313 584.71 556.884
"11870" 72400480 0 1 0 6 0 -0.2704 -0.4021 0.1956 -0.13 -1.2987 0.3018 0.2907 -0.8711 -1.7521 -1.0118 -0.1329 -0.1917 -0.2744 -1.3939 537.915 471.156 472.128
"11871" 72400275 1 3 3 5 0 -0.0881 0.2705 -0.2047 -0.687 -0.5536 0.0348 -0.7823 0.2799 0.1802 0.0477 0.2512 0.378 -0.0439 -0.6576 464.517 470.793 429.861
"11872" 72400830 1 1 0 2 0 -0.4556 0.2705 2.0054 -0.687 -0.0614 1.4326 -0.7823 -1.302 -1.7521 -0.9779 -0.8914 -2.0098 -0.2023 -0.6576 566.902 447.115 515.634
