"school_id";"gender";"immigration";"language";"hisced";"grade_rep";"fear_failure";"belonging";"bullied";"home_poss";"cult_poss";"edu_resources";"family_wealth";"ESCS_status";"teacher_support";"emo_sup";"school_changes";"learn_time_math";"learn_time_read";"learn_time_scie";"math";"read";"scie";"class_size";"stud_teach_ratio";"short_edu_mat";"short_edu_staff";"stu_behav";"teach_behav";"teach_multicult"
27600131;1;3;3;6;0;-0.3799;-0.5707;-0.7823;0.4226;1.2928;1.1793;-0.2619;0.0061;-1.371;-1.6735;2;180;180;45;309.61;283.646;302.526;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;1;0;6;0;-1.8939;2.7249;-0.7823;2.2784;1.8366;1.1793;1.8992;1.738;-1.017;1.0346;1;225;225;360;464.786;440.501;499.283;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;0;2;0;6;0;-1.8939;-0.0649;-0.7823;0.7752;0.4924;1.1793;0.7931;0.7464;-0.6878;1.0346;2;180;180;0;394.791;448.157;378.963;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;1;0;6;1;0.855;2.7249;-0.7823;1.6961;1.8366;-0.1357;1.1596;1.5076;0.2485;1.0346;1;180;180;90;608.614;684.61;624.98;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;0;2;0;4;0;0.4637;0.1935;-0.7823;0.1178;0.1278;1.1793;-0.5444;-0.3158;-0.7366;-0.6576;1;225;180;180;429.538;468.754;493.13;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;1;0;2;0;0.4637;0.3018;-0.7823;-0.6027;-1.8575;-1.0118;0.2013;-1.3645;-0.9734;0.3622;2;180;180;225;566.789;498.648;507.837;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;2;0;4;0;-1.2319;1.4685;-0.7823;0.6117;0.533;1.1793;0.5303;0.0359;-0.6986;1.0346;1;180;180;45;496.565;560.971;560.894;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;0;1;2;2;0;-1.4869;-0.0939;-0.7823;-2.0504;-1.8575;-1.9435;-1.5105;-2.1712;0.0483;-1.6711;0;180;135;225;535.944;520.162;576.023;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;1;0;4;1;-0.687;-0.3604;-0.7823;-0.6762;1.2928;-1.3904;-1.6554;-0.4913;1.314;0.6402;0;180;180;180;526.613;535.497;525.944;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;1;0;6;0;-1.1858;0.4893;-0.7823;-0.739;-0.0698;-1.3311;-0.7355;0.1061;0.1694;0.3657;0;135;180;135;584.495;579.649;576.708;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;1;0;6;0;-0.9823;0.3281;0.2308;0.6932;1.8366;1.1793;-0.5842;1.1021;-0.5088;0.2127;1;180;135;270;543.601;605.608;578.765;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;0;2;3;2;0;-0.3498;0.1776;0.2308;-0.2562;0.3486;-0.6853;-0.3023;-1.4033;1.314;1.0346;0;180;180;90;312.498;416.191;357.485;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;0;3;2;4;0;-0.0845;-0.5293;-0.7823;-1.1797;-0.1314;0.0477;-1.6041;-1.1459;1.314;1.0346;2;135;180;45;360.071;338.481;373.1;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;1;0;2;0;-1.8939;0.6818;0.2907;-0.179;-1.8575;-0.6853;0.6997;-1.2602;0.481;1.0346;1;180;135;225;489.057;488.69;468.679;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;2;3;0;0;-0.687;0.6818;0.8615;-0.8171;-0.1628;-1.6618;-0.2304;-2.8078;-0.6262;0.3622;0;180;180;225;574.712;607.302;566.906;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;0;1;0;5;0;0.1097;1.4326;-0.7823;-0.2276;0.545;-0.6853;-0.5364;0.0815;0.7628;0.2127;0;180;180;180;452.462;588.155;593.638;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600131;1;1;0;5;0;-0.4342;-1.0468;-0.7823;1.5525;-0.0024;1.1793;2.7562;0.3105;-0.3673;-0.6576;1;180;180;0;508.614;563.741;506.889;28;12.4923;1.2478;1.2727;0.9325;-0.4819;-0.061
27600132;1;2;3;2;0;0.052;0.6713;-0.7823;-0.7169;-0.8483;-0.4396;-0.4748;-1.6069;-0.5864;1.0346;1;315;315;180;366.167;412.601;375.384;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;0;1;0;6;1;-0.6133;-1.2725;1.5082;-1.5506;-1.8575;-2.049;-0.6284;-0.7622;-0.5575;-1.7696;2;180;270;135;348.993;354.77;416.991;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;1;2;2;4;1;-1.2319;0.3241;-0.7823;-0.7693;-0.1314;0.0477;-0.7939;-1.162;0.2148;-0.6576;1;225;135;90;476.374;406.421;412.513;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;1;2;2;5;1;-1.8939;0.3379;-0.7823;-1.3524;-1.8575;0.0477;-1.2473;-0.8834;0.4394;1.0346;1;315;315;180;366.734;401.79;335.102;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;0;1;0;6;1;-1.8939;0.6818;-0.7823;-1.5533;-1.8575;-1.0527;-1.1711;-0.1573;0.4522;1.0346;2;315;225;180;332.813;438.365;368.763;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;0;2;0;0;0;-1.059;0.165;-0.7823;-1.6218;-1.3021;-1.7306;-1.2221;-2.841;-2.1621;-1.292;0;270;180;180;332.473;343.474;327.907;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;0;2;2;0;0;0.4637;1.4326;-0.7823;-0.0075;-0.4144;-1.5532;0.6227;-1.9636;-1.3684;1.0346;0;315;315;180;456.497;560.458;529.937;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;0;2;3;6;1;1.8905;-0.1906;-0.7823;1.2394;0.6471;1.1793;0.8513;0.5684;1.314;1.0346;1;270;270;270;343.899;396.66;336.885;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;0;2;2;6;1;0.4637;-0.3178;-0.7823;-1.383;-1.3021;-1.5971;-0.6806;-0.167;0.7628;-1.5824;2;180;180;135;306.844;380.143;302.082;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;0;2;2;5;1;0.4637;2.7249;-0.7823;-1.5805;-0.3112;-1.7257;-1.3125;-0.7351;0.2048;-1.2905;1;225;225;135;354.929;359.639;311.599;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600132;0;1;2;4;1;1.1422;0.9683;-0.7823;0.3008;0.1388;0.2646;0.4788;-0.432;1.314;1.0346;0;225;225;90;292.303;396.263;374.758;28;19.1852;-0.6844;-1.4551;0.4651;-0.0452;0.9042
27600133;1;1;0;2;0;-1.8939;-0.6913;1.2618;-0.536;-0.8483;-2.0089;0.5216;-1.4734;-1.1481;-2.4468;2;360;360;360;513.409;521.702;567.329;23;10.9109;0.8339;0.9861;1.0633;1.9039;-0.1661
27600133;0;2;0;4;0;-0.3498;-0.6945;0.7703;1.6418;1.8366;1.1793;0.8394;-0.0883;1.314;1.0346;0;120;120;60;435.713;505.517;432.73;23;10.9109;0.8339;0.9861;1.0633;1.9039;-0.1661
27600134;1;1;0;4;0;0.1097;1.4685;-0.7823;0.4377;0.7962;1.1793;0.4456;-0.5621;0.7628;1.0346;1;135;135;90;280.681;255;301.427;23;15.1;-1.4212;0.1061;-0.335;-0.2175;-0.1661
27600134;0;1;0;2;0;-1.4869;0.4503;-0.7823;-0.6133;-0.3916;-0.6853;-0.483;-1.1746;0.4394;1.0346;0;180;180;225;482.169;479.718;542.61;23;15.1;-1.4212;0.1061;-0.335;-0.2175;-0.1661
27600135;0;2;2;0;1;-0.3799;0.6818;-0.7823;-0.3368;0.387;1.1793;-0.6928;-2.5514;0.2148;-0.6576;0;180;180;90;550.227;545.065;471.592;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600135;1;1;0;4;1;0.8207;-0.7764;1.8279;0.0215;-0.4144;-0.1357;0.0287;-0.6948;-0.3172;-1.3914;0;135;180;135;503.927;527.093;527.285;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600135;0;1;0;4;1;1.3423;-0.0708;-0.7823;-0.2718;-1.3021;-0.1357;-0.0841;-0.5491;-2.1007;0.2127;1;135;180;180;575.743;606.719;619.386;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600135;1;1;0;5;1;-0.9598;-1.7413;2.4122;0.259;1.0047;1.1793;-0.6308;0.0495;-2.7106;-1.5824;0;135;180;180;541.474;589.62;544.574;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600135;0;1;2;4;0;-0.0845;-0.0358;0.8233;-0.6885;-1.3021;0.0477;-0.7408;-0.7557;0.039;1.0346;0;180;180;270;463.606;437.986;471.105;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600135;1;2;0;4;0;-1.0109;0.0427;-0.7823;-0.3771;-0.6111;1.1793;-0.7275;-0.9242;-0.6262;-1.1847;0;225;180;180;598.812;620.446;578.742;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600135;1;2;0;4;1;-1.1597;0.4829;-0.7823;-0.5136;-0.8483;1.1793;-0.7589;-0.2608;-1.5794;1.0346;0;225;180;90;463.638;454.099;507.092;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600135;1;1;0;4;0;-0.2459;-0.0553;-0.7823;-0.4684;-0.8483;1.1793;-0.4063;0.0012;0.039;-1.3914;1;225;180;315;759.458;708.557;676.614;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600135;1;1;0;6;1;-0.13;-0.2444;1.1211;-0.8599;-0.1628;1.1793;-1.4292;-0.2066;-1.8358;1.0346;1;225;180;450;515.446;428.522;497.187;28;18.1975;0.1;0.1201;0.1795;0.9952;-0.497
27600137;1;2;3;0;0;0.8207;2.7249;-0.7823;-1.4122;-0.5676;0.0477;-1.7792;-3.0065;1.314;0.6402;0;180;180;0;347.752;405.118;421.036;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;0;1;0;2;0;-1.8939;1.4326;-0.7823;-0.8207;-0.8483;-1.1123;-0.1243;-1.5756;-2.7106;-0.6576;0;180;180;120;435.572;400.487;465.125;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;1;2;0;0;1;-0.687;0.3241;0.7703;-0.6164;-0.1506;0.0477;-0.8656;-2.007;-0.5488;-1.7696;2;195;195;65;402.179;416.868;451.58;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;1;1;0;2;0;-1.8939;0.1837;0.1462;0.4848;-0.1506;1.1793;0.6254;-0.7725;-2.1621;1.0346;0;180;180;360;574.798;484.068;525.791;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;0;1;0;2;0;-1.8939;-0.4509;-0.7823;-1.7049;-1.8575;-1.8124;-1.1112;-2.0589;-1.3583;-0.6576;0;180;180;0;406.042;360.188;386.795;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;1;1;0;6;0;0.8207;-0.0845;0.2907;0.279;0.1388;-0.6853;0.4969;0.5661;0.039;0.6402;0;180;180;120;478.044;424.022;433.824;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;0;1;0;5;0;0.0208;0.3018;0.2907;-0.4052;-0.4144;-1.0118;-0.2418;-0.2268;0.1597;0.2169;1;180;180;180;362.027;482.993;482.197;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;0;1;0;5;0;-0.9823;0.3241;-0.7823;0.7304;0.7273;-0.1357;0.71;0.647;1.314;1.0346;0;180;180;240;496.095;530.872;477.462;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;1;1;0;2;0;-0.1748;0.4704;-0.7823;-0.515;0.4924;-1.3904;-0.7407;-0.799;0.7015;-1.58;0;180;180;120;529.793;495.731;506.105;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;0;2;0;5;0;1.8905;0.9264;0.2907;-0.9409;-0.8483;-1.6145;-0.468;-0.4314;-2.1621;1.0346;0;180;180;120;424.905;443.31;441.78;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;0;1;0;5;0;-1.8939;0.9423;-0.7823;0.7991;0.7055;-0.1357;0.2745;0.516;-0.3172;1.0346;2;180;180;240;633.133;719.873;638.374;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;1;1;2;5;0;-1.4242;0.4829;0.2907;-2.7176;-1.3021;-1.7257;-2.8174;-1.5263;-1.8358;-1.1847;0;180;180;240;499.016;540.233;515.597;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;1;1;0;6;0;0.1097;-0.6201;1.203;0.5982;0.387;-0.1357;0.5343;0.0804;-0.0439;-1.5847;0;180;180;180;564.309;581.207;543.839;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600137;1;2;0;6;0;-0.9295;0.319;0.2907;-0.0396;-0.568;1.1793;0.5721;0.4015;0.6259;1.0346;0;180;180;0;348.449;370.156;288.775;28;11.1083;1.0283;0.8371;0.8093;0.8952;-1.0542
27600139;0;1;0;5;0;-0.2006;0.0348;-0.7823;0.7811;1.8366;-0.6853;0.2285;0.5825;0.7015;1.0346;0;135;180;270;579.434;612.723;640.631;28;14.1148;-0.2376;-0.3163;-0.0956;0.83;-0.6019
27600139;0;1;0;2;1;-1.4242;-0.9195;-0.7823;1.6248;0.6921;1.1793;1.8472;-0.5119;0.7628;1.0346;2;180;180;90;432.796;501.911;474.584;28;14.1148;-0.2376;-0.3163;-0.0956;0.83;-0.6019
27600140;0;1;2;6;0;0.8794;-0.8603;0.7703;-0.4858;-0.0024;0.0477;-0.9682;0.0571;0.4394;-0.6576;1;180;180;360;488.471;487.543;465.71;28;13.5484;-0.2773;-0.3163;0.1795;0.6741;-1.4581
27600140;0;1;0;2;0;-0.3799;-0.2835;0.7294;-0.4557;-0.9553;1.1793;-0.6403;-1.4211;1.314;-0.9122;0;180;180;315;599.83;608.273;596.283;28;13.5484;-0.2773;-0.3163;0.1795;0.6741;-1.4581
27600140;1;1;0;2;0;-1.1858;0.6818;-0.7823;-0.057;-0.9553;-0.1357;0.0815;-1.4711;-0.2023;1.0346;2;135;135;135;519.665;573.421;531.325;28;13.5484;-0.2773;-0.3163;0.1795;0.6741;-1.4581
27600140;1;1;3;6;0;0.4637;-1.1232;-0.7823;0.2437;1.2928;-0.1357;-0.6438;1.0246;1.314;1.0346;1;180;180;135;595.886;650.259;645.118;28;13.5484;-0.2773;-0.3163;0.1795;0.6741;-1.4581
27600140;1;1;0;6;0;-1.4242;-0.3184;-0.7823;-1.4061;-1.8575;-2.0486;-0.3865;-0.6005;1.314;0.6402;0;360;360;540;546.549;513.74;527.235;28;13.5484;-0.2773;-0.3163;0.1795;0.6741;-1.4581
27600140;1;3;2;4;0;-0.9823;2.7249;-0.7823;-1.1662;-0.8483;0.1806;-1.3496;-0.7165;1.314;0.2127;2;180;180;270;560.599;582.263;587.023;28;13.5484;-0.2773;-0.3163;0.1795;0.6741;-1.4581
27600142;1;1;0;6;0;-0.687;0.9264;-0.7823;-0.3077;-0.0024;-0.6853;-0.5484;0.9111;-0.2023;0.6402;0;135;135;270;588.615;491.36;524.371;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;3;2;0;0;1.8905;-0.6464;-0.7823;-0.1287;-0.6111;-1.0118;0.2549;-2.3715;0.2485;-1.3914;0;225;180;270;686.778;646.183;778.597;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;1;0;4;0;-1.109;2.7249;0.2907;0.5996;-0.1506;0.1806;1.3463;0.0504;1.314;1.0346;0;270;270;270;510.73;468.313;508.577;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;1;0;6;0;-0.13;0.3349;-0.7823;1.1568;1.8366;1.1793;0.0754;1.5309;-1.2781;1.0346;2;180;180;360;687.918;669.396;740.879;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;0;1;0;2;0;-1.8939;1.4326;-0.7823;-0.4285;-0.9553;1.1793;-0.5578;-1.0409;0.4522;1.0346;0;180;180;270;431.526;466.108;449.902;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;0;1;0;4;0;0.8207;-0.0845;-0.7823;0.4025;-0.2104;0.0477;0.6638;0.5704;-0.0037;0.2127;0;180;180;180;595.003;638.409;604.937;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;1;0;4;0;-1.4869;0.6818;0.2907;0.4211;1.0047;1.1793;-0.0457;0.4392;0.039;-0.6576;1;135;135;225;542.893;496.275;523.24;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;0;1;0;6;0;-1.4869;-1.186;-0.7823;0.0014;-0.1506;0.0477;0.0451;-0.0921;-1.555;0.2127;1;180;180;180;506.06;521.243;493.019;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;1;0;6;1;1.4083;-1.4011;-0.7823;0.7609;0.194;-0.1357;0.5648;0.9389;-2.0248;-0.6576;0;180;180;270;557.734;621.995;662.178;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;1;0;6;0;0.4637;0.9683;-0.7823;0.0933;-0.2104;-0.1357;0.1218;0.9053;-1.4974;0.2127;0;135;135;360;567.741;624.046;622.093;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;1;0;2;0;-0.3799;1.4326;-0.7823;-0.1144;0.387;1.1793;-0.7252;-1.3433;-1.3583;-0.6576;0;180;180;270;513.635;547.481;553.413;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;2;0;4;0;-1.2792;1.4685;0.2907;0.3299;0.6471;-0.1357;0.066;-0.0228;0.385;0.6364;0;135;135;270;651.536;636.634;670.74;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;2;0;4;0;0.052;0.3241;-0.7823;-0.2316;-0.0138;0.0477;-0.5608;-0.912;-0.1512;-0.6576;0;135;135;225;619.483;603.778;625.708;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;1;0;6;0;-1.8939;1.4685;-0.7823;1.9262;1.2928;1.1793;1.1957;1.432;1.314;1.0346;0;360;630;450;647.823;613.492;661.417;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;1;1;0;5;0;-1.8939;0.9683;-0.7823;0.3474;-0.2432;1.1793;0.2044;0.0834;0.2485;-0.9167;0;360;360;540;438.824;504.315;601.01;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;0;1;0;6;0;-1.8939;0.6818;0.2907;2.4047;1.2928;1.1793;2.7562;1.9298;0.0703;1.0346;1;135;135;180;505.333;489.994;416.841;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600142;0;1;0;6;0;-0.9823;1.4326;-0.7823;1.0791;0.8761;1.1793;0.4746;1.3688;0.2485;1.0346;0;135;135;90;535.983;597.757;576.728;23;10.3097;0.7889;-0.0719;-1.0283;0.9028;0.9042
27600143;0;1;0;4;0;-0.3799;0.0928;-0.7823;-1.6474;-0.1094;-1.3835;-1.9715;-0.8215;0.7015;0.5029;0;135;135;315;584.978;560.331;591.108;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;6;0;-0.687;0.4381;0.2907;1.098;0.5084;0.6763;0.4525;1.2734;-1.3345;0.2169;0;135;135;135;584.027;576.684;575.349;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;6;0;-1.4869;0.1695;0.2907;-0.392;0.4162;-0.1357;-1.1964;0.7;0.1597;0.3586;0;135;135;315;586.458;609.085;643.795;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;6;0;-1.4869;0.0348;0.2907;1.3531;1.8366;1.1793;0.2964;1.5762;-0.2023;0.6402;0;180;135;270;651.91;603.679;595.627;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;0;1;0;6;0;-0.3009;-0.0845;0.2907;0.732;1.8366;0.0477;0.1187;1.3134;0.3995;0.2127;0;180;135;135;509.223;517.014;499.25;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;4;1;-1.4869;1.4326;-0.7823;0.7562;1.0047;-0.1357;0.3748;0.5494;-0.0037;1.0346;0;135;135;315;498.269;643.714;599.234;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;6;0;-1.4869;2.7249;0.2907;0.6996;0.6921;1.1793;-0.0718;0.8536;-0.8601;1.0346;0;135;135;405;690.333;555.432;665.154;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;6;0;-0.13;-1.0727;2.07;1.2945;0.4924;-0.1357;1.5109;1.3306;-0.2023;-1.2947;0;180;135;135;575.299;528.433;554.837;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;0;1;0;4;0;-0.1748;0.165;-0.7823;-0.4153;1.0047;-0.5668;-1.3979;-0.3724;0.385;1.0346;0;135;135;360;584.034;638.169;630.683;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;0;1;0;6;0;-0.687;0.1634;0.7703;0.7747;1.8366;0.0477;-0.2238;1.1366;0.2384;1.0346;0;135;135;405;639.245;720.569;734.825;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;0;1;0;4;0;-0.13;2.7249;-0.7823;0.8144;0.3982;-0.1357;0.7396;-0.0544;0.7015;1.0346;0;135;135;180;487.388;497.726;465.332;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;0;1;0;6;0;-0.687;0.9423;-0.7823;0.6853;-0.0024;-1.0118;1.5191;1.0311;-1.1481;0.2127;0;180;135;270;591.154;667.16;642.672;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;6;0;0.052;0.9423;-0.7823;0.9227;1.2928;-0.1357;0.3604;1.3026;1.314;1.0346;0;135;135;450;689.905;742.234;671.929;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;2;0;-0.9823;1.4326;-0.7823;1.5391;0.533;-0.6853;2.4829;0.1212;-1.2907;0.3622;0;180;180;180;536.81;529.909;550.33;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;0;1;0;6;0;-0.2006;-0.6035;0.7703;0.2973;1.8366;-0.1357;-0.7562;1.0229;-1.415;1.0346;0;135;135;135;638.744;629.021;670.457;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;1;0;6;0;-0.862;-0.3389;0.2907;-0.1097;-0.0024;0.0477;-0.3542;-0.2285;1.314;-1.2947;0;135;135;315;495.079;521.078;574.005;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;1;2;2;5;0;-0.1748;0.0348;0.7703;0.2461;-0.3112;-0.1357;0.3661;0.282;-0.3673;-0.6576;0;135;135;315;512.463;541.665;574.685;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600143;0;1;0;6;0;-1.2319;0.4503;-0.7823;1.2878;1.8366;1.1793;0.3942;1.4156;0.1597;1.0346;0;225;180;225;521.517;598.556;560.047;28;12.0235;-0.2376;0.9678;-0.6744;0.933;0.9042
27600144;0;2;0;6;0;-1.059;-0.5878;0.6725;-0.5586;-0.1628;-0.9386;-0.1777;0.3557;0.039;-0.67;1;225;225;90;530.34;609.293;599.322;28;21.0769;-0.4526;0.7671;0.2211;1.189;-0.5083
27600144;0;1;0;4;0;-0.687;0.9423;-0.7823;-1.1443;-1.8575;-0.1357;-1.0142;-0.9486;0.0079;-1.3914;0;225;180;90;497.509;582.056;512.011;28;21.0769;-0.4526;0.7671;0.2211;1.189;-0.5083
27600144;0;1;0;4;0;-1.8939;1.4685;-0.7823;0.5534;0.3153;1.1793;0.2134;0.3525;-0.7562;1.0346;1;225;180;225;548.061;538.054;558.352;28;21.0769;-0.4526;0.7671;0.2211;1.189;-0.5083
27600144;0;1;0;5;0;0.052;-0.7362;-0.7823;0.9378;0.545;-0.1357;0.6267;0.6976;-1.1481;1.0346;0;270;225;225;649.24;635.535;677.189;28;21.0769;-0.4526;0.7671;0.2211;1.189;-0.5083
27600144;0;3;2;6;1;1.8905;-1.5134;0.7703;-0.661;0.2095;1.1793;-1.1964;-0.6167;0.2148;1.0346;1;180;180;180;452.997;490.704;488.062;28;21.0769;-0.4526;0.7671;0.2211;1.189;-0.5083
27600144;1;1;0;6;0;-1.2792;0.6818;-0.7823;-0.1271;-0.1094;-0.6122;-0.022;0.7579;-0.3584;0.5029;0;225;225;180;652.57;609.262;606.957;28;21.0769;-0.4526;0.7671;0.2211;1.189;-0.5083
27600144;1;1;0;5;0;-0.4342;-0.0553;-0.7823;-1.2102;-1.8575;-0.9779;-0.6344;-0.3153;1.314;1.0346;1;180;225;135;553.627;485.493;515.018;28;21.0769;-0.4526;0.7671;0.2211;1.189;-0.5083
27600146;1;1;0;5;0;-0.3799;2.7249;-0.7823;0.0531;-0.8483;1.1793;0.6648;-0.2745;-0.8998;1.0346;0;190;190;285;490.166;480.556;433.226;28;13.2727;-0.4413;0.4487;0.1795;-0.0452;0.9042
27600146;1;1;0;4;0;-1.8939;2.7249;1.1625;0.1258;0.0543;-0.1357;0.5901;-0.3804;-2.7106;1.0346;0;90;90;180;469.196;466.407;456.312;28;13.2727;-0.4413;0.4487;0.1795;-0.0452;0.9042
27600146;1;1;0;2;0;-1.4869;-1.28;0.2907;0.4573;0.6471;-0.1357;0.2928;-1.0347;-0.2023;1.0346;0;270;360;540;525.752;530.215;585.672;28;13.2727;-0.4413;0.4487;0.1795;-0.0452;0.9042
27600146;1;2;2;6;0;-1.8939;0.4951;-0.7823;-0.439;-1.8575;-0.1357;0.0669;0.7047;-0.1512;1.0346;1;135;180;90;591.635;555.622;553.52;28;13.2727;-0.4413;0.4487;0.1795;-0.0452;0.9042
27600146;1;1;0;6;0;-0.687;0.9517;-0.7823;1.4525;1.2928;1.1793;0.5727;1.5933;-0.3673;-0.6576;0;180;180;360;659.844;621.305;680.91;28;13.2727;-0.4413;0.4487;0.1795;-0.0452;0.9042
27600146;0;1;0;4;0;-0.4342;0.0348;-0.7823;0.8946;0.533;-0.1357;1.0227;-0.0858;-1.3345;1.0346;0;180;135;270;620.944;536.692;603.687;28;13.2727;-0.4413;0.4487;0.1795;-0.0452;0.9042
27600146;0;1;0;5;0;0.052;-0.6705;0.2907;-0.3871;-0.4144;-0.6122;-0.3333;-0.577;-1.7803;-1.0691;1;270;360;180;579.855;545.081;591.049;28;13.2727;-0.4413;0.4487;0.1795;-0.0452;0.9042
27600146;0;1;0;6;0;-1.4869;0.6818;1.1928;0.8315;1.2928;-0.1357;0.658;0.944;-0.8065;1.0346;0;180;180;270;500.227;573.263;609.647;28;13.2727;-0.4413;0.4487;0.1795;-0.0452;0.9042
